Date,ACC.NS,ADANIGREEN.NS,ADANIPOWER.NS,AMBUJACEM.NS,APLAPOLLO.NS,BPCL.NS,COALINDIA.NS,DALBHARAT.NS,DEEPAKNTR.NS,GRASIM.NS,HINDALCO.NS,HINDPETRO.NS,IOC.NS,JINDALSTEL.NS,JSWSTEEL.NS,NTPC.NS,ONGC.NS,PIDILITIND.NS,PIIND.NS,RELIANCE.NS,SAIL.NS,SHREECEM.NS,SRF.NS,TATACHEM.NS,TATAPOWER.NS,TATASTEEL.NS,ULTRACEMCO.NS,UPL.NS,VEDL.NS
2022-02-11,-0.023810082838745524,-0.000183446996441968,0.01816397062767112,-0.018714878833289966,0.003063599826529949,-0.0002705660340648859,-0.009266228993164304,-0.025579039792529436,-0.03461337517811201,-0.033579014619484766,-0.008349004127265346,0.007152844822809018,0.01735591429924387,-0.01025887637139583,-0.0017113552286372193,0.005116826334444401,-0.005633936876049899,-0.023084420454089184,-0.02745671574455313,-0.00195494465951853,-0.016086286721195876,-0.013843397440054778,-0.042684954016862085,-0.04812881193074249,-0.03801129887284155,0.004874496363249993,-0.020395199874815237,-0.022189580814136693,-0.0038280278034120577
2022-02-14,-0.04336111960154415,-0.024114147383518084,-0.09783337381042094,-0.03541170234116651,-0.08589957674444383,-0.02147085375018136,-0.02956190343261871,-0.05104539157104847,-0.06949842138175306,-0.04008762561377393,-0.04032696035806667,-0.040248801936951975,-0.04611060900024781,-0.06815026335327667,-0.0691365422681218,-0.03449257621122007,-0.01166459567741776,-0.01813014321872698,-0.004006229292663357,-0.016055711398118556,-0.056609302475332066,-0.05409090756893737,-0.05430393631874004,-0.032104976532328515,-0.05213197592435624,-0.05539453009006302,-0.03254366480093852,-0.04272118453071392,-0.04476440038450882
2022-02-15,0.036647791501227586,0.014580496547305774,0.039780416488485924,0.023517382537516857,0.01908935614779168,0.019710343306000057,0.012296580427223747,0.02741328857112512,0.03546976233745501,0.04122729290172461,0.02388511738524171,0.019650341750198835,0.018700085637249706,0.01955489286259435,0.022254783627026202,0.02128158299277751,-0.012411195104848198,0.024625727672568598,0.02627567080450281,0.033389024694061804,0.021096715419433996,0.05444824253695407,0.06122501342165179,0.0299160458989633,0.04391918938207921,0.01745642474394088,0.02798625957819801,0.03137195587294692,0.02849745113781539
2022-02-16,0.002279988222998676,0.022114084024149668,0.07195586249092635,-0.007870189102942316,0.0040351128777614265,0.013997617362499005,0.001221519564715975,-0.013189128167655592,-0.010793155254467224,0.005359128518165793,-0.008559469354979785,0.030494631399162517,0.022893856103502842,-0.004218680652587875,-0.004145043917135763,-0.016012370736932353,0.02645199495707383,-0.010429667626041817,-0.004687902421276852,-0.0020699824378418836,0.004571968252326605,0.00028704038172408747,-0.012549682676751765,-0.008527584049692517,0.0041148580315345734,-0.013294272870773142,-0.015398466408961867,-0.012023249857418662,-0.013125266788821064
2022-02-17,-0.005619767164403711,0.05824203584647708,0.0405852801150783,-0.002498301611139457,-0.01323413896739069,-0.0029447572247706427,-0.004894482405038738,0.006833430002238536,-0.014022881815610046,-0.005855767261970346,0.006121323609002111,-0.011057142731399273,-0.0008232835998621913,0.0034966689754282886,0.0003135046147791416,-0.0033841220523021286,0.018807296151010254,0.009898371949821166,0.005186004915103093,0.012581297174603446,-0.01326555625444715,-0.0077558241746100934,-0.012195090692621613,-0.008991000863003258,-0.015683205774034172,-0.0007134877393319375,-0.01869313009022305,-0.011963028844878603,0.005026974841667539
2022-02-18,-0.020735961251234628,-0.002812115985231692,-0.003034857315857081,-0.0614674271391551,-0.003306014433428037,0.0004020247256601001,0.025731594297952777,-0.02962854656250404,-0.011332471398561932,0.0066977854072839335,-0.00555480681954424,-0.008499214850396277,-0.0020614440122116713,-0.005431171466469863,-0.008418438217412706,-0.0030176908438441148,-0.022671433959599384,-0.006601758993426048,-0.008619576211325688,-0.007847213398504662,-0.005149258783046646,-0.015254989140371166,-0.02070361017916844,-0.01115644311287159,-0.008820313120485212,-0.00012592554595532718,-0.01852863410506691,-0.0028925070374731287,-0.013507331014806114
2022-02-21,0.0017178137188748111,-0.04300578964920153,-0.09102609038825316,0.0005908449768868398,-0.0014460150636405556,-0.011861542154575078,-0.006800860970135735,-0.0282882657031301,-0.028107813238415866,-0.01774469927935165,-0.03379732964811617,-0.020288210426307674,-0.01622668547910475,0.0048292203399355445,-0.015526306859043148,-0.0030268871971868352,-0.016689692971555713,-0.0018117413652232993,-0.03216395777534422,-0.010157038766585554,-0.012990574033121465,0.013412852532279734,-0.003173394952764797,-0.011339275613295027,-0.003327804304529941,-0.007544370456342828,-0.01502580508788379,-0.029111366372606518,-0.027998290837197144
2022-02-22,-0.008965029487461027,0.008172418084486252,0.0033236550602057835,-0.0035507823274242936,-0.018561282658608798,-0.037156445564005616,-0.008096994970226768,-0.03088933136964815,-0.013180044693438675,-0.004916180390298203,0.008169658890566403,-0.005995573492456994,-0.017774594055595047,-0.021178908041682522,-0.001766938679747881,0.0011362189006308547,0.009441211647736248,-0.018133258814262976,-0.004279690569444328,-0.004552311220267739,-0.024888787522870128,-0.011601312422894016,6.31964179529783e-05,-0.009625322899226359,-0.010499443476998159,-0.03719374063848364,-0.009422819110081289,-0.015456432726375742,-0.010936708008843483
2022-02-23,-0.006532702402099173,0.007779204587286137,0.040639479968238565,-0.0191536494877308,0.015178994621154998,0.005053412688387483,-0.00879404637311878,-0.01915944730575668,0.017957115995806034,-0.008557167138239329,0.004831403485193176,-0.004822658987850933,0.0004270065373438718,-0.008524504025755518,-0.011805679152532583,-0.01448764757300599,-0.025791999850428207,0.013713500122761237,0.015787309301872023,-0.00627751638853614,0.01753972288192904,0.008561722694980765,0.008738595028351824,-0.005079190460548745,-0.006533706421884208,0.00026342907889491374,0.0045308398335414885,-0.007746140157752834,0.005980255791610661
2022-02-24,-0.06594951425840405,-0.07175158589184927,-0.12182345577239416,-0.07528231667394354,-0.06118436235753369,-0.06972325759360379,-0.0551194363453622,-0.07361290681255102,-0.08224802342262724,-0.07810068254829199,-0.00202631235503959,-0.0621473029554388,-0.0629747312579691,-0.08597410942571831,-0.0766391161002527,-0.04556942243378325,-0.025836403918757793,-0.044375525262742146,-0.058219681215976996,-0.051114840420937516,-0.11017246212993641,-0.060794728468033146,-0.05357127972073587,-0.09524064725535371,-0.07947771279237197,-0.05876072869839066,-0.05482987315226642,-0.0844248489668101,-0.04100551713524365
2022-02-25,0.02236477637931032,0.03909594838668956,0.10980408060052925,0.0056849398527773,0.07213517389565695,0.009859774281613007,0.08587199326909799,0.024425157079764632,0.07334732265747647,0.01510214293357587,0.030909246478568346,-0.016112943024763682,0.02113853130402147,0.07787700987739068,0.05009823663475018,0.04672103059390489,0.018030019806692704,0.02491674387958038,0.035635533533176854,0.012424083895152272,0.07478005422926122,0.03527204690621994,0.06539405272825513,0.05063118614626535,0.07403798018154717,0.06432034145736715,0.02337510630403867,0.03481324653779737,0.07010660602348391
2022-02-28,0.014269717137865876,-0.04253473738874654,-0.0024213332900404096,0.017818965743427458,0.0173813755247927,0.039209127561680136,0.0366406403725268,-0.004996987791842398,0.0012513906613253576,0.019360358105406397,0.07198506330503375,0.02014666842547369,0.023313048698983135,0.06089676409804749,0.04707054287363787,0.02387819469376464,0.007184198941728149,0.014208182467033424,-0.003901866604313173,0.03256434220767599,0.05055613562759159,0.0178213889065916,-0.017157461716541953,0.017809989673396667,0.013768418401342165,0.06375511719551626,-0.00035769490313179817,0.016286325589549858,0.04766015553489178
2022-03-02,-0.010296228602150875,0.021015560879916087,-0.00526638065383387,-0.03266790150972752,-0.0005293713212395967,-0.022258359059824432,0.08612637535272512,-0.03219771711213975,-0.02913389070639648,-0.03177893994728596,0.04490261182168626,-0.023887828478627054,-0.024203526201805214,0.044426107747515396,0.026965851853245522,-0.019285857633952762,0.014215172835469183,-0.0021455253640898365,0.019418437722122667,0.01639348402992665,0.03066158138565493,-0.019941641682150422,-0.014409081055866742,0.01720619453938611,0.01048064355151704,0.05467275448864043,-0.02599767634208122,0.03557573601806531,0.018239127474109215
2022-03-03,-0.05555948266946075,0.03566355037395271,-0.003254693949802146,-0.04695058292616588,0.01175754508940148,0.012490949064319405,0.022208220680331413,-0.06153105543995024,0.01697960629690712,-0.029424449874796303,0.010278649674981282,0.044891668002799444,0.02115561188878798,0.002136767836590533,0.015547224086474411,0.00874370235307259,0.0441182036241882,-0.024977870047943374,-0.017880089460574306,-0.008478362764441309,0.017955566094816626,-0.04729743636060245,-0.0024716924266802343,0.03862055557727284,0.005309824554864603,0.010761356705685746,-0.06765881421826232,0.03449351102987119,0.022088414753773624
2022-03-04,0.027506776718997112,-0.029441414146897073,-0.024336090554138972,0.008236156184162836,0.0011624210337890933,0.005613660008442571,-0.042985367409458686,-0.015824026327978438,-0.031479258385180404,-0.017443125980296202,-0.037816475413426164,0.019869476737951964,-0.012286319646130401,-0.021230358090363742,-0.03536690178627972,-0.01448764757300599,-0.03010216618660514,-0.033788684680167116,-0.013008167425840678,-0.022429405718334162,-0.03623943844986351,-0.012195757798721448,-0.04780174887831448,-0.03198266790525278,-0.022989588327021807,-0.02030770419068603,0.011570124401293775,0.0,-0.05863766972270851
2022-03-07,-0.03050205317311047,-0.048981571822494276,-0.027944266167268417,-0.03974034023193545,-0.03529255826432295,-0.030161854033884043,0.04166136974015565,-0.05367965961894148,-0.04436738213759098,-0.021237661821634453,0.059757693809261374,-0.029773210840439338,-0.00886929224265767,0.01841798144082864,0.008194875631042311,-0.0011525564791836996,0.12338168510603134,-0.043526498655917366,-0.013989606695036544,-0.03768161040589267,0.004602361964235695,-0.02514680839240726,-0.036948756822335116,-0.01496839644516247,-0.023992957540220086,0.011522143826233277,-0.05997502168590692,0.02511114703782424,0.03680736648142455
2022-03-08,0.006109053051492574,-0.011037851617509342,0.019137305782027453,0.006027291968699408,-0.0013247036722207981,0.010594597304730077,0.002381935112953084,0.023207211479884055,0.03084695213885537,0.008021299913392881,-0.049278372864725375,-0.021215122640700645,0.04187270120006228,-0.004176789364505298,-0.011523442948307745,0.028053342111301335,-0.04289669864542522,0.007456113608633442,0.013825636021075671,-0.0018101622632780456,-0.019578236453710644,0.02663129249367739,0.01678573898550864,0.02461364419149713,0.04852589164203848,-0.017490875733292315,0.023475833137523966,-0.010576259601701108,-0.015740084860244096
2022-03-09,0.019556765661732232,0.024802693863762715,0.02166756520298239,0.030460859673859083,0.019451698283684173,0.0030690450060711144,-0.013305155595724281,0.07278577946854965,0.044873059125966626,0.023819117749977976,-0.003225855596633685,-0.0051889740956082035,-0.00085470615551511,0.017381997730369973,-0.004295960005003283,-0.016965467529065435,-0.020875316366490846,0.025689121632661932,0.02798818901520572,0.051693623708184235,0.0,-0.02780066087647129,0.015430091371766977,0.023853938363673343,0.010083370746499965,-0.011208728004309887,0.031038389411603244,0.001379841952464086,0.00784210749333178
2022-03-10,0.023096298665716167,0.028622649216936896,0.009844188876015722,0.005300591818701123,0.04296821511240742,0.01836238775385209,-0.042128816543586335,0.011570267225636971,0.0188126596756028,0.0403893630649445,0.009730566774882553,0.03666612927671324,0.03363062896524025,0.03934898179556904,0.036939733098151135,0.010966095038457439,-0.006004324041126874,0.0489689111769664,0.014403138891338114,0.01607585232289266,0.030740051898641065,0.010549832316558138,0.027017256942693163,0.02077272172139833,0.01300125482167586,0.04161982754444912,0.005832624345064897,-0.0013798419524640323,0.01867987503012526
2022-03-11,-0.002787662676584136,-0.011651927233926796,-0.005730649653502449,0.000852415842424926,0.018841002264080337,0.03657235938063365,0.01552561551329785,-0.03592426855360312,0.018952923462959376,0.007272906228969784,-0.00794651827385647,0.05285038269604777,0.022482181482220268,0.024181541421013857,0.028779071976958174,-0.007549984469134418,0.0077131867879145334,-0.0050127155818156304,0.013753134560395085,0.0028800708394422316,0.005534823040677265,0.008835693520777788,-0.014971150636624806,0.019218282342589075,0.0038675688556893423,-0.005363138432313298,-0.005226205855362997,0.0017245701832008758,-0.00013213054779711043
2022-03-14,0.007878230451806323,-0.02044906822777244,0.002869429864315592,-0.007696951158719091,-0.015450367534840408,-0.00651290814583203,-0.007732627114248963,-0.015825499997615376,0.07377174936759535,0.0071570800126407345,0.0028815383760802606,-0.052671162850598696,-0.023723034596749643,-0.006069483149147757,-0.007343184279473842,0.001514651084280866,-0.022446905025581783,0.0027973831740838767,0.0376442823509524,0.008177776775013267,-0.0035184928865138448,-0.0014813656803336541,0.04544693106882132,0.004948595041071217,-0.006886113146564196,-0.0036172296017275445,0.0024716160071204477,0.007279121120511061,-0.006366280916038294
2022-03-15,0.0011169759473916734,-0.013062347887994147,0.0012272574505799419,0.013303831890678495,0.0358497186569411,-0.026341398475180317,-0.042185938912569956,0.011585410373627422,-0.0033575372239565845,-0.008434785973681328,-0.05398726196762939,-0.020444112982320694,-0.015012777751505994,-0.05136513855035516,-0.036297888572983654,-0.00835870755323447,-0.047990166492383184,0.010964550895738473,-0.011466039756181184,-0.023169737740063413,-0.045321944320854034,0.019443988553149456,0.027057043641347988,-0.012091849721383554,-0.01808530236544979,-0.049995525137005614,-0.002430157921321129,0.013929228913715634,-0.04936232847938704
2022-03-16,0.0328468104057453,0.019216550022425956,0.004893961341427947,0.04715908283250238,0.01988474783488744,0.016983067872397346,0.022871244877053266,0.034378924469394945,0.01021928001102857,0.02512531764099815,0.022871817617727316,0.017395023722624508,0.024487569794290783,0.029677132881674104,0.021753381038818534,0.01288863450998455,0.02144774903345013,0.03821753326343736,0.02954998932446054,0.016741250363922277,0.023947063427538225,0.03427139143719777,0.020126692355543693,0.018723247473039363,0.01332334124200811,0.02521140957218581,0.04619077273977359,0.01533401945922992,0.04282172773787799
2022-03-17,-0.0030574758605366953,0.03617671083305803,0.017742376287989272,-0.01023477890141984,-0.027588619353797975,0.021930086065592425,-0.001980406041489318,-0.009100712907509122,0.002717926059533934,0.00980182128377114,0.007133453174297373,0.011075498867647467,-0.004932117450193209,0.025578366348525318,0.04454799146098876,0.0011292517587688316,0.017772955830217006,0.01910256804518858,0.03129791887692109,0.03208010896097226,0.009216556094320455,0.02075122264448951,0.047068409834883806,0.0015446394628413126,0.005625322936738645,0.02974487651732758,0.010678832611401798,0.012086874345128297,0.013567359880889454
